stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
235,보령,2005-10-29,11.8,6.4,0524,15.8,1227,,,,,,,7.5,360,0852,3.7,360,0902,1.5,1296,340,4.0,42,1039,58.6,8.2,1016.4,1020.2,0002,1016.6,1511,1018.2,10.8,5.6,,,,,,,,,,,11.7,4.1,,,,,,,,,,,,,,
235,보령,2005-10-30,9.2,5.0,0605,14.5,1310,0.5,1038,0.5,948,,0.5,7.5,360,1449,3.4,360,1524,1.1,950,20,4.1,46,1306,70.0,8.2,1018.0,1021.8,2229,1018.1,0000,1019.8,10.8,1.4,,,,,,,,,,,10.1,2.7,,,,,,,,,,,,,,
235,보령,2005-10-31,9.7,3.5,0437,17.1,1353,,,,,,,4.4,230,1436,2.6,360,1244,0.9,778,50,3.7,32,1045,68.8,8.0,1022.3,1025.6,1006,1021.8,0000,1024.1,10.7,8.4,,,,,,,,,,,9.6,1.2,,,,,,,,,,,,,,
235,보령,2005-11-01,11.7,6.6,0313,17.6,1128,,,,,,,6.9,180,1252,4.3,180,1327,1.5,1296,20,7.4,50,1116,74.6,10.4,1022.3,1025.5,0835,1022.8,1654,1024.1,10.7,5.4,,,,,,,,,,,10.7,4.5,,,,,,,,,,,,,,
235,보령,2005-11-02,12.6,8.0,0643,18.0,1512,,,,,,,5.5,180,1037,3.9,180,1038,1.3,1123,20,7.9,49,1523,72.9,10.7,1020.8,1024.5,0841,1021.0,1606,1022.6,10.7,4.4,,,,,,,,,,,11.6,5.4,,,,,,,,,,,,,,
235,보령,2005-11-03,15.7,10.6,0703,22.8,1401,,,,,,,4.8,200,1328,2.9,200,1338,1.1,950,50,9.5,42,1354,67.5,12.0,1018.5,1021.8,0829,1018.8,1626,1020.2,10.6,7.3,,,,,,,,,,,14.0,7.0,,,,,,,,,,,,,,
235,보령,2005-11-04,16.2,12.3,0129,24.2,1319,,,,,,,3.5,50,0920,2.6,200,1522,0.9,778,20,11.5,45,1321,74.4,13.7,1016.0,1019.6,0000,1016.4,1731,1017.8,10.6,3.6,,,,,,,,,,,15.6,9.1,,,,,,,,,,,,,,
235,보령,2005-11-05,18.6,13.6,0004,23.1,1349,,,,,,0.5,6.3,140,2208,3.0,140,2218,1.2,1037,20,13.8,53,1136,73.8,15.9,1010.9,1017.3,0047,1006.8,2350,1012.6,10.6,1.1,,,,,,,,,,,16.3,11.1,,,,,,,,,,,,,,
235,보령,2005-11-06,15.3,11.5,2137,18.5,0009,,,,,,13.5,7.6,340,0743,3.6,360,0811,1.7,1469,320,11.0,53,2043,75.3,13.7,1006.5,1013.5,2341,1004.6,0549,1008.2,10.5,1.3,,,,,,,,,,,15.8,8.6,,,,,,,,,,,,,,
235,보령,2005-11-07,12.6,8.8,0637,16.7,1342,,,,,,1.5,9.0,230,2307,5.8,200,2052,2.0,1728,200,4.2,33,1200,57.8,8.4,1013.3,1016.4,1047,1013.4,0010,1015.1,10.5,7.8,,,,,,,,,,,11.2,5.5,,,,,,,,,,,,,,
235,보령,2005-11-08,10.9,4.0,0730,14.8,1211,,,,,,0.0,4.8,200,1623,3.8,200,1625,1.5,1296,50,1.2,26,1002,52.3,6.7,1017.5,1020.8,2152,1015.6,0038,1019.4,10.5,7.4,,,,,,,,,,,9.5,2.9,,,,,,,,,,,,,,
235,보령,2005-11-09,10.0,4.5,0642,17.0,1200,,,,,,,4.9,180,1348,2.7,200,1357,1.0,864,200,4.1,42,1230,67.6,8.2,1017.3,1020.9,0924,1017.7,2310,1019.2,10.4,7.0,,,,,,,,,,,9.0,2.5,,,,,,,,,,,,,,
235,보령,2005-11-10,14.6,6.8,0018,19.7,1141,,,,,,,7.9,200,1319,5.3,200,1310,1.9,1642,200,9.2,49,0501,70.3,11.9,1014.0,1017.8,0242,1014.1,1639,1015.8,10.4,3.8,,,,,,,,,,,12.5,4.4,,,,,,,,,,,,,,
235,보령,2005-11-11,13.0,5.8,2358,16.7,1419,,,,,,,8.6,360,1339,4.8,20,1348,2.2,1901,360,5.8,28,1602,63.8,9.9,1013.7,1019.3,2354,1013.0,1404,1015.4,10.4,0.0,,,,,,,,,,,11.6,2.7,,,,,,,,,,,,,,
235,보령,2005-11-12,8.6,2.7,0718,16.0,1353,,,,,,,4.6,20,0916,3.1,50,0917,0.9,778,20,-0.4,20,1238,56.3,6.0,1020.7,1024.8,2122,1019.3,0000,1022.5,10.4,7.1,,,,,,,,,,,7.5,0.4,,,,,,,,,,,,,,
235,보령,2005-11-13,10.4,4.5,0554,18.1,1323,,,,,,,9.5,20,2110,5.5,360,1940,2.0,1728,50,1.2,29,1109,53.6,6.8,1020.8,1024.0,0753,1020.2,1638,1022.7,10.3,3.2,,,,,,,,,,,8.3,1.7,,,,,,,,,,,,,,
235,보령,2005-11-14,7.5,2.7,2323,11.3,1355,,,,,,,8.3,20,0111,5.2,20,0205,3.3,2851,360,-5.6,25,1452,39.1,4.1,1021.1,1024.7,2352,1021.2,1358,1022.9,10.3,7.5,,,,,,,,,,,6.3,-2.2,,,,,,,,,,,,,,
235,보령,2005-11-15,3.9,-1.2,0337,9.0,1147,,,,,,,8.3,340,1308,4.5,360,1235,1.5,1296,50,-5.3,27,1325,52.5,4.1,1022.2,1025.5,2345,1022.6,1433,1024.1,10.3,7.8,,,,,,,,,,,3.4,-4.3,,,,,,,,,,,,,,
235,보령,2005-11-16,2.8,-2.2,0619,9.8,1432,,,,,,,6.0,20,1230,3.6,360,1237,1.3,1123,20,-5.6,26,1304,55.9,4.1,1023.9,1027.2,1041,1024.6,1514,1025.7,10.2,7.9,,,,,,,,,,,2.0,-5.3,,,,,,,,,,,,,,
235,보령,2005-11-17,4.1,-2.5,0737,11.0,1342,,,,,,,8.1,360,1503,4.8,360,1525,1.3,1123,360,-5.3,26,1507,52.9,4.1,1025.9,1029.3,2359,1026.2,0045,1027.7,10.2,7.9,,,,,,,,,,,3.8,-5.9,,,,,,,,,,,,,,
235,보령,2005-11-18,4.3,-1.3,0732,10.8,1334,,,,,,,7.8,360,1343,4.5,360,1438,1.3,1123,20,-4.7,27,1458,53.1,4.3,1029.7,1032.8,1050,1029.3,0000,1031.6,10.2,7.4,,,,,,,,,,,4.2,-5.3,,,,,,,,,,,,,,
235,보령,2005-11-19,2.5,-1.8,0624,7.9,1330,,,,,,,6.8,20,1227,4.2,360,1050,1.3,1123,360,-5.4,33,1457,57.8,4.1,1030.0,1033.4,0929,1029.8,1453,1031.9,10.1,4.7,,,,,,,,,,,2.2,-5.8,,,,,,,,,,,,,,
235,보령,2005-11-20,3.4,-2.0,0418,10.8,1442,,,,,,,5.5,340,1151,3.4,360,1126,1.1,950,50,-3.7,31,1442,62.1,4.7,1027.6,1031.5,0900,1027.6,2400,1029.5,10.1,7.7,,,,,,,,,,,4.7,-5.5,,,,,,,,,,,,,,
235,보령,2005-11-21,6.4,-0.2,0308,12.8,1456,,,,,,1.5,5.8,340,1518,3.0,20,0539,1.1,950,20,1.3,34,1620,70.5,6.8,1024.1,1027.7,0006,1024.8,1340,1026.0,10.1,2.2,,,,,,,,,,,7.8,-2.9,,,,,,,,,,,,,,
235,보령,2005-11-22,5.2,1.2,2153,11.3,1423,,,,,,,5.3,340,1110,3.4,360,1113,1.0,864,50,-1.8,31,1335,61.6,5.4,1025.6,1028.8,0854,1026.5,0044,1027.4,10.1,7.5,,,,,,,,,,,4.8,-1.7,,,,,,,,,,,,,,
235,보령,2005-11-23,8.3,2.7,0000,13.5,1150,,,,,,0.0,9.3,230,2106,5.3,180,1035,1.9,1642,180,4.4,57,1152,75.6,8.4,1020.8,1026.7,0000,1020.5,2330,1022.7,10.0,2.9,,,,,,,,,,,7.0,0.3,,,,,,,,,,,,,,
235,보령,2005-11-24,7.8,3.5,0702,14.6,1417,,,,,,0.0,5.5,250,1359,3.0,200,1310,1.0,864,20,3.3,44,1409,73.3,7.7,1018.0,1021.2,0855,1018.5,1612,1019.8,10.0,4.7,,,,,,,,,,,5.9,0.8,,,,,,,,,,,,,,
235,보령,2005-11-25,8.0,2.0,0713,15.5,1337,,,,,,,7.0,180,1158,4.1,200,1204,1.2,1037,20,3.4,40,1249,73.4,7.9,1016.0,1019.6,0004,1016.7,1542,1017.8,10.0,5.2,,,,,,,,,,,6.4,-0.8,,,,,,,,,,,,,,
235,보령,2005-11-26,9.9,4.3,0156,15.0,1153,,,,,,0.0,8.8,200,1516,5.4,200,1533,2.4,2074,200,4.9,50,1145,70.9,8.7,1012.6,1017.6,0000,1012.4,2355,1014.4,10.0,4.6,,,,,,,,,,,7.3,1.2,,,,,,,,,,,,,,
235,보령,2005-11-27,9.8,4.0,2355,14.5,1312,,,,,,,6.9,180,0047,5.0,180,0054,1.0,864,290,4.1,34,1336,67.9,8.4,1015.9,1020.5,2037,1012.4,0016,1017.8,10.0,2.8,,,,,,,,,,,8.1,0.3,,,,,,,,,,,,,,
235,보령,2005-11-28,9.4,3.7,0007,14.0,1328,,,,,,1.0,13.8,230,1603,7.5,200,1546,3.1,2678,180,3.7,53,2339,66.1,8.1,1013.0,1019.9,0244,1008.4,1557,1014.9,10.0,0.9,,,,,,,,,,,7.0,-0.3,,,,,,,,,,,,,,
235,보령,2005-11-29,7.8,2.0,0746,11.0,1445,,,,,,0.0,9.8,340,0153,3.8,340,0513,2.2,1901,250,-3.0,37,1002,45.9,5.0,1015.0,1019.6,0740,1014.6,1717,1016.8,9.9,5.5,,,,,,,,,,,5.1,-2.0,,,,,,,,,,,,,,
235,보령,2005-11-30,5.1,1.2,0759,11.1,1344,,,,,,,6.5,270,0027,3.6,50,0609,1.5,1296,20,-2.9,25,1208,56.9,5.0,1016.5,1019.8,1005,1016.2,0000,1018.3,9.9,7.6,,,,,,,,,,,4.7,-2.5,,,,,,,,,,,,,,
235,보령,2005-12-01,8.9,2.5,0000,15.1,1305,,,,,,0.5,8.8,180,0932,6.0,180,0959,2.1,1814,20,2.8,39,0400,64.9,7.6,1016.4,1021.6,2351,1016.4,1257,1018.2,9.9,2.8,,,,,,,,,,,6.9,-0.3,,,,,,,,,,,,,,
235,보령,2005-12-02,2.8,-2.4,2342,7.0,1303,,,,,,,8.6,360,1128,4.7,360,1534,2.1,1814,20,-6.0,25,1420,54.4,4.2,1023.5,1027.3,2341,1021.5,0009,1025.4,9.9,7.1,,,,,,,,,,,3.4,-6.1,,,,,,,,,,,,,,
235,보령,2005-12-03,1.5,-4.1,0529,6.3,1425,,,,,,7.5,12.1,90,0811,5.2,180,2247,1.4,1210,180,-6.6,33,1115,56.4,3.9,1020.4,1028.1,0103,1014.1,2355,1022.3,9.9,5.9,,,,,,,,,,,1.2,-7.0,,,,,,,,,,,,,,
235,보령,2005-12-04,-1.9,-3.9,2256,2.2,0000,,,,,,3.9,10.8,320,1726,6.1,20,0319,3.6,3110,20,-5.2,56,1742,80.3,4.2,1012.8,1016.0,0347,1013.3,1401,1014.7,9.8,1.7,,,,4.4,2142,4.4,2142,4.4,,,0.2,-2.7,,,,,,,,,,,,,,
235,보령,2005-12-05,-3.3,-5.6,2228,-0.8,1218,,,,,,0.0,8.1,20,0257,4.3,20,0250,2.1,1814,20,-7.6,62,1420,75.3,3.5,1019.0,1024.2,2313,1015.1,0000,1021.0,9.8,1.9,,,,,,4.3,0000,,,,0.2,-6.8,,,,,,,,,,,,,,
235,보령,2005-12-06,-0.6,-5.3,0133,2.7,1050,,,,,,4.5,4.8,360,2257,2.6,360,2303,0.7,605,50,-2.7,71,1100,85.8,5.0,1023.7,1026.6,1033,1024.1,0000,1025.6,9.8,0.1,,,,6.8,1537,8.5,1537,8.4,,,-0.4,-4.5,,,,,,,,,,,,,,
235,보령,2005-12-07,-0.7,-2.2,0639,1.7,1142,,,,,,8.0,3.4,50,0331,1.9,20,0320,0.6,518,50,-2.7,78,1123,86.9,5.1,1023.3,1026.5,2329,1024.5,0552,1025.3,9.8,0.0,,,,16.3,1956,22.4,1910,17.9,,,0.1,-2.7,,,,,,,,,,,,,,
235,보령,2005-12-08,-0.7,-2.0,0000,1.6,1426,,,,,,0.0,6.1,20,1121,4.1,360,1332,1.2,1037,20,-4.1,62,1455,78.4,4.5,1025.5,1028.8,2303,1026.1,0333,1027.4,9.8,1.7,,,,0.2,0446,20.4,0000,0.3,,,1.0,-4.8,,,,,,,,,,,,,,
235,보령,2005-12-09,0.1,-4.5,0804,5.8,1213,,,,,,,3.4,70,2349,2.1,50,1259,0.6,518,50,-3.4,52,1124,77.8,4.8,1027.0,1030.5,1013,1027.7,1423,1028.9,9.8,3.3,,,,,,11.2,0000,,,,1.1,-7.0,,,,,,,,,,,,,,
235,보령,2005-12-10,-0.1,-3.0,2354,2.4,1520,,,,,,0.2,6.8,20,2332,4.2,50,0950,2.3,1987,360,-5.7,46,1533,66.1,4.1,1025.7,1028.9,0938,1026.5,1338,1027.7,9.8,0.5,,,,0.3,1017,4.0,1017,0.4,,,0.4,-5.0,,,,,,,,,,,,,,
235,보령,2005-12-11,-3.0,-6.6,0706,-0.4,1246,,,,,,0.1,7.4,360,1320,4.6,360,1329,2.4,2074,20,-9.6,49,1555,63.3,3.0,1025.1,1029.4,1038,1025.3,2043,1027.0,9.7,5.6,,,,0.6,2400,1.8,0000,0.6,,,-2.1,-8.8,,,,,,,,,,,,,,
235,보령,2005-12-12,-4.6,-5.9,2048,-2.2,1136,,,,,,2.6,6.5,360,1605,4.4,360,1241,2.5,2160,20,-8.4,59,1115,78.8,3.3,1022.0,1026.1,0000,1022.6,1331,1024.0,9.7,2.9,,,,6.7,0613,7.2,0613,9.4,,,-0.2,-7.1,,,,,,,,,,,,,,
235,보령,2005-12-13,-4.9,-6.9,0808,-2.9,1225,,,,,,0.4,7.6,20,0421,4.7,20,0428,2.5,2160,20,-10.4,54,0914,69.6,2.8,1021.9,1024.8,2343,1022.5,1429,1023.9,9.7,5.6,,,,1.2,0410,6.7,0410,1.5,,,-0.2,-8.3,,,,,,,,,,,,,,
235,보령,2005-12-14,-3.4,-8.6,0640,1.0,1345,,,,,,1.8,5.8,340,2230,3.0,360,1042,1.4,1210,20,-8.1,49,1136,73.3,3.4,1023.3,1026.6,0959,1024.4,0056,1025.2,9.7,5.7,,,,4.2,2400,4.2,2400,4.2,,,-0.8,-11.8,,,,,,,,,,,,,,
235,보령,2005-12-15,-2.7,-5.5,0750,1.2,1238,,,,,,2.7,4.6,360,0037,3.1,160,1746,1.3,1123,20,-6.0,53,1248,81.3,4.0,1021.7,1025.2,1012,1022.1,1748,1023.6,9.7,2.4,,,,3.6,1755,6.0,1156,5.8,,,0.0,-8.3,,,,,,,,,,,,,,
235,보령,2005-12-16,-1.7,-3.5,2400,2.4,1346,,,,,,5.0,7.5,290,0921,4.4,360,2300,1.0,864,20,-3.9,71,1348,86.8,4.6,1021.2,1024.6,0953,1021.3,1405,1023.2,9.7,0.6,,,,8.7,2235,10.8,2235,10.9,,,0.1,-5.1,,,,,,,,,,,,,,
235,보령,2005-12-17,-7.5,-10.6,2200,-3.5,0000,,,,,,2.0,13.3,320,1527,6.6,360,1710,3.0,2592,20,-13.2,56,0313,69.5,2.3,1026.1,1033.6,2359,1024.3,0000,1028.1,9.7,0.5,,,,5.3,1510,15.8,1510,6.0,,,0.1,-13.5,,,,,,,,,,,,,,
235,보령,2005-12-18,-5.8,-14.8,0159,2.9,1433,,,,,,0.6,9.1,270,1433,5.3,180,1223,1.5,1296,50,-10.3,55,1436,75.3,3.0,1027.1,1033.7,0001,1025.9,1425,1029.0,9.7,2.8,,,,1.8,1625,14.2,0000,1.8,,,0.1,-16.1,,,,,,,,,,,,,,
235,보령,2005-12-19,-3.6,-7.5,2352,1.2,1406,,,,,,,4.5,360,1549,3.3,20,1556,1.3,1123,20,-10.3,36,1406,64.6,2.9,1027.2,1031.3,2352,1027.2,0117,1029.1,9.7,6.5,,,,,,11.0,0000,,,,-0.3,-10.6,,,,,,,,,,,,,,
235,보령,2005-12-20,-2.6,-7.5,0000,3.4,1411,,,,,,,5.0,20,1112,3.4,20,1115,1.4,1210,20,-9.0,33,1527,64.6,3.1,1026.5,1031.3,0033,1024.4,2351,1028.5,9.7,6.2,,,,,,6.7,0000,,,,-1.6,-9.6,,,,,,,,,,,,,,
235,보령,2005-12-21,-3.6,-6.1,2003,-0.8,0656,,,,,,2.6,11.8,360,0715,7.7,360,0719,3.2,2765,360,-8.2,56,1126,74.0,3.4,1015.7,1024.5,0000,1015.2,1353,1017.7,9.7,0.0,,,,8.2,2015,10.8,2015,9.6,,,-0.7,-8.3,,,,,,,,,,,,,,
235,보령,2005-12-22,-4.2,-8.6,0805,0.6,1305,,,,,,1.0,8.8,360,0324,4.8,360,0325,1.8,1555,50,-8.8,46,1305,74.4,3.2,1015.5,1019.8,1028,1015.6,2358,1017.4,9.7,4.1,,,,2.6,2014,10.7,0000,2.6,,,-0.2,-10.6,,,,,,,,,,,,,,
235,보령,2005-12-23,1.1,-4.9,0000,5.3,0439,,,,,,,8.6,20,1226,5.3,20,1308,2.1,1814,360,-4.7,45,2124,65.9,4.5,1015.5,1023.0,2352,1014.1,0259,1017.3,9.7,0.9,,,,,,10.3,0000,,,,-0.1,-5.4,,,,,,,,,,,,,,
235,보령,2005-12-24,-3.0,-7.0,0802,2.2,1505,,,,,,,4.5,20,0020,2.7,20,0010,0.9,778,20,-11.5,31,1401,55.9,2.6,1022.5,1026.4,1042,1022.2,2357,1024.4,9.7,7.6,,,,,,4.3,0000,,,,-1.0,-10.0,,,,,,,,,,,,,,
235,보령,2005-12-25,0.9,-5.5,0102,7.4,1145,,,,,,,8.3,340,1532,4.9,180,0736,2.2,1901,340,-5.6,38,1519,62.9,4.2,1018.4,1023.6,2343,1017.2,1246,1020.2,9.7,3.5,,,,,,2.5,0000,,,,-0.8,-7.6,,,,,,,,,,,,0.0,,
235,보령,2005-12-26,-4.2,-7.0,2348,-1.2,1424,,,,,,,8.8,340,1342,4.6,360,1310,1.9,1642,20,-11.1,45,1124,61.9,2.6,1026.2,1030.7,2359,1023.6,0000,1028.2,9.7,6.7,,,,,,,,,,,-1.8,-9.0,,,,,,,,,,,,,,
235,보령,2005-12-27,-4.8,-8.3,0451,-0.6,1226,,,,,,,6.8,20,1227,4.2,360,1326,1.6,1382,20,-12.0,35,1328,61.8,2.5,1030.3,1034.0,1027,1030.6,0038,1032.2,9.7,7.4,,,,,,,,,,,-2.4,-10.0,,,,,,,,,,,,,,
235,보령,2005-12-28,-4.6,-8.6,0550,0.5,1504,,,,,,,6.1,360,1332,3.6,360,1310,1.4,1210,50,-12.2,31,1029,60.5,2.4,1030.9,1034.2,1013,1031.6,1349,1032.8,9.7,5.9,,,,,,,,,,,-2.4,-10.6,,,,,,,,,,,,,,
235,보령,2005-12-29,-3.3,-7.0,0107,2.2,1422,,,,,,,4.6,20,1403,3.1,20,1553,1.0,864,20,-11.0,35,1259,59.1,2.7,1030.1,1033.5,1010,1030.2,1548,1032.1,9.7,1.6,,,,,,,,,,,-2.6,-9.6,,,,,,,,,,,,,,
235,보령,2005-12-30,-0.1,-5.1,0000,4.6,1524,,,,,,0.0,4.5,50,1610,3.2,20,1546,0.7,605,20,-3.7,56,1104,77.6,4.7,1028.4,1032.4,0007,1028.8,1610,1030.4,9.7,0.2,,,,,,,,,,,-0.5,-8.3,,,,,,,,,,,,,,
235,보령,2005-12-31,1.0,-3.9,0716,6.8,1244,,,,,,0.0,3.4,110,1232,1.9,20,1444,0.8,691,50,-2.9,46,1244,75.9,5.0,1026.4,1030.5,0000,1027.0,1416,1028.3,9.7,2.2,,,,,,,,,,,-0.4,-7.6,,,,,,,,,,,,,,
235,보령,2006-01-01,1.4,-0.8,0443,4.8,1244,,,,,,0.0,3.0,180,1212,1.9,200,1215,0.7,605,20,-0.3,73,1245,87.0,6.0,1022.4,1028.0,0000,1021.8,2330,1024.3,9.7,0.0,,,,,,,,,,,-0.1,-3.5,,,,,,,,,,,,0.0,,
235,보령,2006-01-02,2.1,-0.5,2358,6.4,1444,,,,,,0.0,7.5,360,2056,3.7,360,1231,1.2,1037,360,-1.9,47,2225,75.1,5.4,1020.0,1023.7,2226,1020.3,1345,1021.9,9.8,5.5,,,,,,,,,,,1.4,-3.0,,,,,,,,,,,,,,
235,보령,2006-01-03,-0.3,-3.2,0807,3.5,1401,,,,,,,8.6,360,1335,4.4,360,1344,1.5,1296,360,-9.8,31,1449,50.4,3.0,1023.7,1026.8,1010,1023.4,0026,1025.6,9.8,6.1,,,,,,,,,,,-0.2,-5.9,,,,,,,,,,,,,,
235,보령,2006-01-04,-3.4,-5.5,2357,-0.5,0018,,,,,,,7.0,20,1747,4.1,360,1749,2.8,2419,360,-12.2,38,1435,52.8,2.4,1025.1,1029.0,1012,1025.5,0047,1027.1,9.8,0.0,,,,,,,,,,,-1.7,-6.5,,,,,,,,,,,,,,
235,보령,2006-01-05,-5.7,-9.8,0533,-2.0,1452,,,,,,0.0,7.6,20,0128,4.7,360,0024,1.7,1469,20,-13.7,39,1347,57.0,2.2,1026.5,1030.5,1009,1027.3,1724,1028.4,9.8,5.6,,,,,,,,,,,-3.7,-11.3,,,,,,,,,,,,0.0,,
235,보령,2006-01-06,-4.0,-6.1,0808,-1.2,1436,,,,,,,8.6,340,1304,5.2,360,1343,2.5,2160,20,-12.0,26,1308,56.9,2.5,1023.2,1028.3,0112,1023.2,1549,1025.2,9.8,5.4,,,,,,,,,,,-2.8,-7.6,,,,,,,,,,,,,,
235,보령,2006-01-07,-4.3,-8.8,0532,-0.1,1421,,,,,,,12.1,70,1944,5.4,360,1340,1.6,1382,20,-12.3,30,1356,57.6,2.4,1025.6,1028.8,1006,1026.0,0011,1027.5,9.8,7.2,,,,,,,,,,,-3.9,-11.1,,,,,,,,,,,,,,
235,보령,2006-01-08,-2.1,-7.8,0632,3.0,1236,,,,,,,4.1,360,1446,2.2,360,1454,0.8,691,50,-8.8,38,1226,63.5,3.2,1025.8,1029.9,0921,1026.2,2212,1027.8,9.8,6.1,,,,,,,,,,,-2.0,-10.6,,,,,,,,,,,,0.0,,
235,보령,2006-01-09,0.5,-1.7,0000,5.0,1401,,,,,,0.0,5.3,180,1453,3.9,200,1450,1.3,1123,50,-4.5,48,1230,70.5,4.4,1022.1,1026.6,0005,1022.3,1725,1024.0,9.8,5.0,,,,0.3,0857,0.3,0857,0.3,,,-0.2,-3.5,,,,,,,,,,,,0.0,,
235,보령,2006-01-10,0.9,-3.0,0638,6.5,1229,,,,,,,4.5,250,0939,2.1,340,1253,0.8,691,20,-4.8,45,1236,67.9,4.3,1023.0,1027.4,2349,1022.3,0552,1024.9,9.9,4.7,,,,,,,,,,,-0.1,-6.0,,,,,,,,,,,,,,
235,보령,2006-01-11,-0.2,-4.6,0602,6.1,1448,,,,,,,4.3,340,1454,2.8,360,1501,1.3,1123,20,-8.6,25,1302,57.4,3.2,1027.7,1030.8,2350,1027.2,0013,1029.6,9.9,5.9,,,,,,,,,,,-1.0,-7.6,,,,,,,,,,,,,,
235,보령,2006-01-12,3.6,-1.3,0323,9.1,1334,,,,,,5.5,11.6,90,2347,6.9,110,2351,2.0,1728,50,-6.3,26,1337,50.1,4.2,1023.5,1030.8,0000,1018.0,2400,1025.4,9.9,0.1,,,,,,,,,,,-0.2,-6.0,,,,,,,,,,,,14.0,,
235,보령,2006-01-13,7.2,3.5,2355,11.8,0648,,,,,,17.5,13.8,90,0034,6.7,110,0044,2.3,1987,360,5.3,59,0059,87.0,8.9,1013.7,1018.2,0012,1013.7,0622,1015.6,9.9,0.0,,,,,,,,,,,4.6,2.0,,,,,,,,,,,,9.0,,
235,보령,2006-01-14,2.6,1.0,2341,5.4,1622,,,,,,,9.1,360,0621,5.9,20,0628,2.3,1987,360,1.0,76,1106,87.8,6.6,1015.8,1020.1,2337,1014.9,0715,1017.6,9.9,0.4,,,,,,,,,,,3.3,-2.2,,,,,,,,,,,,,,
235,보령,2006-01-15,2.3,-1.2,2352,8.3,1344,,,,,,,9.1,70,0839,3.3,200,1423,0.8,691,20,0.7,61,1342,88.5,6.5,1019.2,1022.6,1925,1019.7,0053,1021.1,10.0,1.1,,,,,,,,,,,3.6,-4.3,,,,,,,,,,,,,,
235,보령,2006-01-16,0.6,-2.0,0442,4.0,1337,,,,,,,6.5,360,1415,4.1,360,1424,1.1,950,20,-2.9,53,1557,78.3,4.9,1020.6,1025.4,2128,1020.3,1354,1022.5,10.0,0.0,,,,,,,,,,,0.3,-5.9,,,,,,,,,,,,,,
235,보령,2006-01-17,1.7,-3.0,0121,6.6,1418,,,,,,,6.6,340,1527,4.2,360,1534,1.7,1469,360,-6.1,29,1427,59.1,3.9,1024.7,1029.0,1029,1024.0,0408,1026.6,10.0,2.3,,,,,,,,,,,1.0,-5.9,,,,,,,,,,,,,,
235,보령,2006-01-18,1.1,-1.1,0749,5.0,1347,,,,,,,4.6,360,1607,3.2,20,0917,1.7,1469,360,-6.0,32,1247,59.6,3.9,1025.1,1028.3,1003,1025.0,1610,1026.9,10.0,0.9,,,,,,,,,,,1.5,-3.7,,,,,,,,,,,,,,
235,보령,2006-01-19,3.6,-1.3,0759,7.5,1359,,,,,,,6.8,50,1633,4.4,50,1639,2.3,1987,20,-3.1,48,1507,61.1,4.9,1024.0,1027.8,0000,1023.6,1616,1025.8,10.1,4.4,,,,,,,,,,,2.0,-3.5,,,,,,,,,,,,,,
235,보령,2006-01-20,3.3,-1.0,2345,8.8,1327,,,,,,,5.0,320,1526,2.5,70,0104,1.1,950,50,-2.3,41,1325,66.8,5.2,1021.9,1026.3,0247,1021.2,2323,1023.7,10.1,4.3,,,,,,,,,,,3.4,-4.1,,,,,,,,,,,,,,
235,보령,2006-01-21,0.4,-2.9,0741,6.4,1510,,,,,,,5.5,340,1051,3.8,360,1124,1.3,1123,20,-6.2,27,1523,65.0,3.9,1018.1,1021.7,0007,1017.5,1554,1020.0,10.1,6.0,,,,,,,,,,,2.0,-5.5,,,,,,,,,,,,,,
235,보령,2006-01-22,-1.5,-5.5,0708,2.2,1039,,,,,,,9.3,360,1138,5.1,360,1225,2.1,1814,340,-10.7,30,1009,52.0,2.7,1021.8,1026.6,2358,1020.9,0521,1023.7,10.1,7.7,,,,,,,,,,,-0.7,-8.3,,,,,,,,,,,,,,
235,보령,2006-01-23,-3.6,-8.1,0702,1.8,1544,,,,,,,5.6,20,0006,3.5,20,0016,1.1,950,20,-10.3,41,1116,62.9,2.8,1028.5,1033.0,2204,1026.6,0000,1030.4,10.2,7.6,,,,,,,,,,,-1.6,-10.6,,,,,,,,,,,,,,
235,보령,2006-01-24,-2.3,-8.3,0743,3.7,1436,,,,,,,4.0,360,0153,2.4,360,0158,0.7,605,20,-8.7,37,1510,65.4,3.2,1029.8,1033.7,1020,1030.4,1738,1031.7,10.2,7.5,,,,,,,,,,,-0.8,-10.6,,,,,,,,,,,,,,
