stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
106,동해,2006-11-30,4.7,1.5,0749,9.0,1405,,,,,,,10.4,320,1142,5.8,250,1434,2.9,2506,290,-5.9,27,0011,46.1,4.0,1016.9,1023.5,0613,1019.6,1427,1021.5,9.8,7.0,,,,,,,,,2.8,2.4,2.2,-2.4,,,,,,,,,,,,,,
106,동해,2006-12-01,4.1,0.5,0637,8.2,1248,,,,,,,8.2,290,1545,5.4,290,1551,2.5,2160,230,-5.5,37,1906,49.3,4.1,1013.1,1020.4,0215,1015.1,2335,1017.7,9.8,4.4,,,,,,,,,2.8,2.8,1.6,-3.6,,,,,,,,,,,,,,
106,동해,2006-12-02,1.6,-2.2,2325,5.1,1302,,,,,0.42,0.0,13.4,290,1408,7.8,270,1405,4.3,3715,290,-12.5,17,1311,37.5,2.6,1014.5,1023.0,2331,1014.8,0238,1019.2,9.8,8.9,,,,,,,,,0.9,0.9,1.0,-4.5,,,,,,,,,,,,,{비}0145-0210.,
106,동해,2006-12-03,-0.5,-4.3,0656,4.1,1423,,,,,,,12.0,290,0011,7.5,290,0016,3.1,2678,290,-19.3,14,1117,23.8,1.4,1021.1,1027.7,2338,1022.9,0001,1025.8,9.7,9.0,,,,,,,,,0.0,0.0,-0.5,-7.9,,,,,,,,,,,,,,
106,동해,2006-12-04,0.5,-2.2,2107,5.3,1244,,,,,,,11.0,290,0629,6.7,290,0529,3.1,2678,290,-13.9,15,1233,34.6,2.2,1024.0,1030.6,0910,1027.6,0000,1028.8,9.7,9.0,,,,,,,,,0.1,0.1,-0.4,-6.8,,,,,,,,,,,,,,
106,동해,2006-12-05,3.6,-1.2,0010,9.7,1342,,,,,,,10.9,320,1558,5.6,320,1601,2.7,2333,230,-7.3,27,0144,44.8,3.6,1024.7,1031.5,2220,1027.4,1337,1029.3,9.7,5.7,,,,,,,,,3.4,1.9,1.4,-5.9,,,,,,,,,,,,,{달무리}0210-0420.,
106,동해,2006-12-06,5.1,-0.1,0506,10.8,1231,,,,,,,10.5,290,1714,5.3,290,1714,2.9,2506,230,-7.2,14,1152,42.4,3.7,1025.1,1033.2,0723,1027.6,1416,1029.7,9.7,8.4,,,,,,,,,3.3,1.0,2.6,-2.8,,,,,,,,,,,,,,
106,동해,2006-12-07,8.1,5.6,0800,12.0,1254,,,,,,,9.2,20,1715,6.1,20,1622,2.7,2333,340,0.6,47,0011,58.1,6.5,1020.7,1028.2,0000,1022.8,1411,1025.2,9.7,0.0,,,,,,,,,9.9,4.8,6.7,2.6,,,,,,,,,,,,,,
106,동해,2006-12-08,4.5,3.2,2053,8.2,0005,,,,,18.92,19.0,12.2,50,0243,8.2,50,0226,3.1,2678,70,2.6,45,0122,86.9,7.4,1023.6,1030.4,0903,1026.5,2359,1028.3,9.7,0.0,,,,,,,,,10.0,7.8,4.9,2.9,,,,,,,,,,,,,{비}0505-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
106,동해,2006-12-09,4.8,2.6,2346,8.9,1440,,,,,10.33,3.0,8.0,340,1445,5.2,360,1551,2.1,1814,230,0.9,50,2321,76.4,6.7,1017.5,1026.5,0000,1019.7,1428,1022.1,9.7,2.7,,,,,,,,,5.9,4.9,5.2,-1.2,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-1020.,
106,동해,2006-12-10,3.4,0.1,0803,8.6,1304,,,,,,,9.3,320,1445,6.5,320,1450,2.5,2160,250,-6.9,21,1319,47.8,3.7,1020.8,1027.9,2345,1023.6,0000,1025.5,9.6,7.7,,,,,,,,,1.4,0.1,2.1,-3.3,,,,,,,,,,,,,,
106,동해,2006-12-11,3.2,-2.2,0644,8.0,1513,,,,,,,5.2,250,0429,3.7,230,0313,2.2,1901,230,-4.5,34,1205,57.5,4.5,1022.0,1029.2,0814,1024.0,2347,1026.6,9.6,8.1,,,,,,,,,4.4,0.9,1.9,-4.4,,,,,,,,,,,,,,
106,동해,2006-12-12,7.2,2.3,0447,12.4,1339,,,,,,,8.7,290,1311,5.2,140,1527,2.2,1901,200,-2.0,33,1339,51.4,5.3,1018.6,1024.7,1004,1021.6,1343,1023.2,9.6,8.3,,,,,,,,,1.0,0.5,3.8,-1.2,,,,,,,,,,,,,,
106,동해,2006-12-13,8.4,4.5,0154,12.7,1441,,,,,,,8.9,270,1448,5.4,290,1455,1.9,1642,250,-3.5,28,1434,42.8,4.7,1015.7,1022.6,0047,1018.0,1359,1020.3,9.6,1.8,,,,,,,,,5.3,2.8,4.5,0.8,,,,,,,,,,,,,,
106,동해,2006-12-14,5.6,2.5,2400,9.2,1507,,,,,,,11.0,320,2151,5.5,290,2136,2.1,1814,250,-5.1,28,1620,45.8,4.2,1015.4,1022.0,1013,1017.5,1545,1020.0,9.6,0.5,,,,,,,,,5.5,2.4,3.2,-2.7,,,,,,,,,,,,,{박무}1040-{박무}{강도0}1200-{박무}{강도0}1500-1530.,
106,동해,2006-12-15,6.6,1.9,0214,11.4,1317,,,,,,,10.2,290,0937,7.3,290,0937,2.5,2160,230,-3.7,29,1324,47.6,4.7,1015.6,1021.3,0946,1018.4,1342,1020.2,9.6,7.7,,,,,,,,,2.3,1.8,3.3,-3.7,,,,,,,,,,,,,,
106,동해,2006-12-16,4.7,1.5,2359,9.0,1118,,,,,,,11.3,320,1523,7.6,290,1555,2.9,2506,290,-4.9,38,1426,49.4,4.3,1014.0,1020.9,0000,1016.5,1355,1018.6,9.6,1.9,,,,,,,,,5.1,4.5,1.9,-2.3,,,,,,,,,,,,,,
106,동해,2006-12-17,1.0,-2.9,2325,5.3,1211,,,,,6.58,12.0,21.4,360,1536,13.5,20,1609,3.8,3283,230,-5.3,37,1249,65.1,4.3,1014.9,1026.5,2400,1015.3,1220,1019.6,9.6,0.9,,,,8.0,1940,8.0,1940,10.2,6.5,4.0,-0.6,-4.9,,,,,,,,,,,,,{눈}1310-{눈}{강도1}1500-{눈}{강도0}1800-1945.,
106,동해,2006-12-18,-0.2,-5.0,0642,5.3,1333,,,,,,,7.6,290,1604,4.8,290,1605,2.3,1987,230,-9.7,23,1411,52.8,3.0,1026.1,1033.7,2333,1026.5,0000,1030.8,9.6,8.7,,,,,,7.5,0000,,0.9,0.5,0.9,-7.0,,,,,,,,,,,,,,
106,동해,2006-12-19,1.5,-3.5,0707,6.8,1306,,,,,,,5.4,230,0524,4.4,230,0531,2.4,2074,230,-7.9,27,1101,50.8,3.4,1030.2,1036.4,1012,1033.4,0502,1034.9,9.6,8.4,,,,,,4.1,0000,,0.6,0.3,0.4,-4.4,,,,,,,,,,,,,,
106,동해,2006-12-20,4.5,-0.9,0429,10.0,1455,,,,,,,5.6,250,0613,4.4,250,0614,2.6,2246,230,-3.2,35,1113,57.9,4.8,1027.1,1035.2,0005,1029.0,2346,1031.8,9.6,8.2,,,,,,0.5,0000,,1.8,1.4,2.8,-3.6,,,,,,,,,,,,,,
106,동해,2006-12-21,4.3,0.1,2353,9.0,1316,,,,,,,7.0,50,1153,5.1,20,1223,2.6,2246,230,-3.4,33,1117,57.9,4.7,1022.5,1029.0,0000,1025.5,2400,1027.1,9.6,7.7,,,,,,,,,0.8,0.8,2.3,-2.2,,,,,,,,,,,,,,
106,동해,2006-12-22,5.2,0.0,0022,9.3,1209,,,,,,,12.7,270,1100,8.0,270,1103,2.8,2419,290,-5.0,33,1450,48.3,4.2,1018.5,1025.5,0000,1021.3,1417,1023.2,9.6,7.6,,,,,,,,,1.9,0.9,2.0,-2.9,,,,,,,,,,,,,,
106,동해,2006-12-23,5.7,1.3,0311,10.7,1406,,,,,,,14.4,270,0628,8.3,270,0637,4.0,3456,270,-9.7,21,0904,33.4,3.0,1017.7,1025.5,2351,1020.0,1416,1022.3,9.6,8.5,,,,,,,,,0.0,0.0,1.5,-3.1,,,,,,,,,,,,,,
106,동해,2006-12-24,4.5,0.2,0653,10.0,1127,,,,,,,6.1,20,1352,4.9,20,1400,2.6,2246,230,-1.3,43,1123,65.3,5.6,1022.1,1028.1,0951,1025.4,0000,1026.7,9.6,6.1,,,,,,,,,3.3,0.0,2.3,-2.1,,,,,,,,,,,,,,
106,동해,2006-12-25,5.8,0.8,0717,10.4,1449,,,,,,,5.1,230,2155,3.8,230,2245,2.0,1728,230,3.4,68,1028,82.8,7.8,1021.5,1028.3,0911,1024.2,2357,1026.1,9.6,7.2,,,,,,,,,1.9,0.3,3.7,-1.7,,,,,,,,,,,,,,
106,동해,2006-12-26,7.4,2.5,0636,11.3,1215,,,,,,,6.6,20,1418,5.4,20,1410,2.7,2333,230,4.3,57,1037,79.5,8.4,1014.7,1024.2,0000,1014.8,2354,1019.3,9.6,7.6,,,,,,,,,1.1,1.1,5.2,-0.3,,,,,,,,,,,,,,
106,동해,2006-12-27,5.3,0.6,2345,10.7,1242,,,,,,,13.3,290,2123,8.2,270,2118,3.8,3283,290,-4.7,30,2355,51.3,4.7,1008.0,1014.8,0000,1010.4,1329,1012.5,9.6,6.9,,,,,,,,,2.1,0.8,3.4,-2.1,,,,,,,,,,,,,,
106,동해,2006-12-28,-4.7,-8.4,2242,0.8,0000,,,,,,,18.4,270,0351,10.5,270,0400,6.2,5357,270,-21.5,19,1332,27.4,1.1,1014.7,1025.0,2304,1014.0,0019,1019.5,9.6,8.2,,,,,,,,,0.9,0.9,-3.7,-10.0,,,,,,,,,,,,,,
106,동해,2006-12-29,-2.6,-8.0,0000,4.3,1314,,,,,,,11.6,290,0525,8.0,290,0533,3.5,3024,230,-21.0,11,1229,24.1,1.2,1022.8,1029.2,2338,1024.6,0008,1027.6,9.6,8.5,,,,,,,,,0.1,0.1,-3.8,-9.5,,,,,,,,,,,,,,
106,동해,2006-12-30,0.7,-4.2,0712,4.7,1424,,,,,,,6.8,360,1337,4.6,50,1301,2.7,2333,230,-13.9,14,1105,34.5,2.3,1027.1,1033.0,0929,1029.1,0007,1031.9,9.6,7.7,,,,,,,,,4.1,0.5,-1.1,-7.7,,,,,,,,,,,,,,
106,동해,2006-12-31,3.4,0.0,2348,7.8,1306,,,,,,,5.9,20,1246,4.5,50,1254,2.3,1987,230,-3.5,33,0341,60.8,4.8,1026.8,1033.6,0910,1029.7,2400,1031.5,9.6,7.8,,,,,,,,,2.4,0.5,2.9,-2.4,,,,,,,,,,,,,,
106,동해,2007-01-01,5.2,0.3,0027,9.8,1216,,,,,0.58,0.0,9.1,20,1425,7.0,20,1425,2.6,2246,230,-3.7,25,1252,52.9,4.8,1021.5,1029.8,0004,1023.9,1405,1026.1,9.6,4.8,,,,,,,,,8.9,2.9,4.0,-1.2,,,,,,,,,,,,,{비}2325-{비}{강도0}2400-,
106,동해,2007-01-02,5.6,3.1,0819,8.8,1152,,,,,6.92,17.0,11.6,20,1519,8.4,20,1523,2.8,2419,20,2.0,58,1052,76.9,7.1,1020.5,1027.6,2215,1022.8,1422,1025.1,9.6,2.2,,,,,,,,,8.0,6.6,5.0,-0.6,,,,,,,,,,,,,-{비}-0230. {비}1935-{비}{강도1}2100-{비}{강도0}2400-,
106,동해,2007-01-03,5.3,3.8,2234,7.2,1332,,,,,5.25,1.0,10.9,20,0101,7.3,20,0108,3.3,2851,340,0.1,58,1347,68.0,6.2,1024.4,1030.4,1001,1027.3,0000,1029.1,9.7,0.5,,,,,,,,,9.4,6.5,4.9,3.4,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0515.,
106,동해,2007-01-04,5.1,2.7,0437,7.8,1349,,,,,,,6.8,360,1516,4.5,360,1337,2.2,1901,230,0.1,56,1541,69.1,6.1,1024.2,1029.7,1008,1027.9,0349,1028.9,9.7,0.0,,,,,,,,,7.0,5.5,4.2,1.3,,,,,,,,,,,,,,
106,동해,2007-01-05,5.4,2.4,0151,8.9,1426,,,,,1.58,0.0,6.1,140,1436,3.0,230,2339,1.8,1555,230,1.3,64,2055,73.8,6.7,1019.4,1028.9,0903,1017.1,2400,1024.0,9.7,0.7,,,,,,,,,7.1,5.9,4.2,1.2,,,,,,,,,,,,,{비}0805-{비}{강도0}0900-0940.,
106,동해,2007-01-06,2.5,-1.4,2343,6.1,0317,,,,,0.67,0.0,20.9,270,1816,11.4,250,1321,5.4,4666,250,-7.2,32,1321,48.6,3.7,1003.7,1017.1,0000,1003.9,1820,1008.3,9.7,5.1,,,,,,,,,4.6,3.8,0.8,-2.0,,,,,,,,,,,,,{비}0720-0730. {눈}1505-1535.,
106,동해,2007-01-07,1.1,-1.6,0218,4.9,1428,,,,,,,17.1,270,0327,9.6,270,1609,5.5,4752,270,-12.4,25,1113,36.5,2.4,1010.3,1018.3,2340,1006.8,0001,1015.0,9.7,8.4,,,,,,,,,0.1,0.1,-1.1,-6.9,,,,,,,,,,,,,,
106,동해,2007-01-08,0.8,-2.7,0618,5.7,1514,,,,,,,15.5,290,0216,8.8,290,0209,3.5,3024,270,-14.4,19,1527,32.3,2.0,1017.6,1025.9,2359,1017.9,0027,1022.3,9.7,8.8,,,,,,,,,0.0,0.0,-1.2,-8.2,,,,,,,,,,,,,,
106,동해,2007-01-09,1.6,-3.2,0400,7.1,1251,,,,,,,8.2,320,1620,5.5,320,1622,2.4,2074,200,-14.1,13,1125,31.1,2.1,1021.6,1027.8,0904,1024.2,1400,1026.3,9.7,8.8,,,,,,,,,3.3,0.0,-0.4,-8.2,,,,,,,,,,,,,,
106,동해,2007-01-10,2.0,-1.7,0617,7.5,1315,,,,,,,11.6,290,0849,7.0,290,0749,3.0,2592,290,-11.7,19,1303,36.8,2.5,1023.5,1029.5,0952,1026.0,0009,1028.2,9.8,8.6,,,,,,,,,0.6,0.0,-0.4,-7.4,,,,,,,,,,,,,,
106,동해,2007-01-11,1.9,-1.6,0424,7.0,1230,,,,,,,10.2,290,0752,6.3,270,1957,2.9,2506,270,-15.1,17,0753,28.1,2.0,1024.2,1030.8,1002,1027.4,2358,1028.9,9.8,7.7,,,,,,,,,2.5,0.0,-0.5,-4.4,,,,,,,,,,,,,,
106,동해,2007-01-12,0.5,-2.6,2339,5.3,1424,,,,,,,9.8,250,2004,5.9,290,0408,3.6,3110,290,-17.1,11,1453,28.0,1.7,1021.0,1027.6,0319,1023.2,1421,1025.6,9.8,8.5,,,,,,,,,1.6,0.0,-1.5,-7.2,,,,,,,,,,,,,,
106,동해,2007-01-13,-1.6,-5.7,0706,4.2,1253,,,,,,,9.6,290,0105,6.6,20,1345,3.2,2765,230,-17.3,13,1245,31.0,1.7,1020.9,1027.3,0947,1023.8,1344,1025.6,9.8,9.0,,,,,,,,,0.0,0.0,-3.0,-7.8,,,,,,,,,,,,,,
106,동해,2007-01-14,0.0,-4.7,0600,5.8,1247,,,,,,,5.9,50,1222,4.4,50,1405,2.7,2333,230,-14.9,14,1029,33.5,2.0,1022.4,1028.5,1031,1026.1,0125,1027.1,9.8,9.0,,,,,,,,,0.0,0.0,-2.0,-6.9,,,,,,,,,,,,,,
106,동해,2007-01-15,2.5,-1.8,0254,7.7,1147,,,,,,,12.6,230,0016,5.9,20,1208,2.5,2160,230,-9.8,19,1044,40.9,2.9,1021.4,1028.0,0244,1024.3,1432,1026.0,9.9,8.0,,,,,,,,,2.6,0.1,0.4,-6.2,,,,,,,,,,,,,,
106,동해,2007-01-16,3.8,-0.7,0041,9.2,1316,,,,,,,5.1,20,1534,4.0,20,1535,2.3,1987,230,-4.6,38,1048,53.9,4.5,1018.4,1025.0,0000,1020.9,1431,1023.0,9.9,2.8,,,,,,,,,4.4,1.5,2.7,-3.9,,,,,,,,,,,,,{박무}1430-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2240.,
106,동해,2007-01-17,4.8,1.2,2324,9.9,1235,,,,,,,9.9,290,1558,6.0,290,1404,2.7,2333,200,-9.2,20,1307,35.9,3.1,1016.2,1022.4,0927,1019.1,1441,1020.8,9.9,7.1,,,,,,,,,3.5,0.3,1.4,-4.5,,,,,,,,,,,,,{박무}0720-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
106,동해,2007-01-18,3.0,-2.2,2325,7.4,1140,,,,,,,13.9,270,0124,9.1,20,1300,3.9,3370,230,-7.6,19,1145,47.8,3.5,1019.5,1028.5,2336,1020.4,0051,1024.2,9.9,8.4,,,,,,,,,0.8,0.1,1.1,-5.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1040.,
106,동해,2007-01-19,2.6,-3.1,0749,8.2,1308,,,,,,,5.1,230,0451,3.9,230,0510,2.5,2160,230,-11.6,11,1150,36.3,2.6,1022.4,1028.6,0038,1025.2,1537,1027.1,10.0,9.0,,,,,,,,,1.1,0.0,-0.2,-6.9,,,,,,,,,,,,,,
106,동해,2007-01-20,3.5,-0.6,0409,7.6,1105,,,,,,,11.1,20,1223,8.8,20,1232,3.5,3024,230,-3.7,35,0001,58.6,4.8,1023.8,1030.4,2327,1026.9,0000,1028.5,10.0,5.7,,,,,,,,,3.5,1.0,2.5,-4.0,,,,,,,,,,,,,,
106,동해,2007-01-21,2.9,-1.8,0736,8.5,1203,,,,,,,6.6,360,1338,5.1,20,1328,2.4,2074,230,-0.7,52,1126,77.1,5.8,1022.9,1030.6,0317,1024.2,2353,1027.6,10.0,5.7,,,,,,,,,3.4,2.3,2.0,-4.9,,,,,,,,,,,,,{박무}2210-{박무}{강도0}2400-,
106,동해,2007-01-22,3.0,0.0,2144,5.5,1619,,,,,2.83,0.3,9.8,320,1024,5.3,340,0942,2.9,2506,230,-3.2,32,0221,64.4,5.0,1022.6,1029.1,2044,1023.5,0254,1027.3,10.0,0.1,,,,,,,,,4.9,3.9,0.3,-5.7,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0520. {박무}0720-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1830. {비}0950-{진눈깨비}1015-{진눈깨비}{강도0}1200-1240. {박무}1930-{박무}{강도0}2100-2230.,
106,동해,2007-01-23,4.6,0.2,0321,10.2,1135,,,,,,,6.6,20,1308,5.0,50,1331,2.7,2333,230,-5.7,19,1118,48.1,4.0,1020.9,1028.6,0000,1024.0,1631,1025.6,10.1,6.6,,,,,,,,,4.3,0.0,1.8,-1.4,,,,,,,,,,,,,,
106,동해,2007-01-24,3.2,-0.4,2357,7.8,1242,,,,,2.67,0.0,6.2,20,1152,4.3,20,1207,2.4,2074,250,-0.9,49,0109,73.8,5.8,1019.8,1025.2,1114,1023.7,1423,1024.4,10.1,1.0,,,,,,,,,6.5,4.0,1.7,-3.6,,,,,,,,,,,,,{박무}0320-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1230. {비}1120-{비}{강도0}1200-1210. {비}1530-1720. {박무}2320-{박무}{강도0}2400-,
106,동해,2007-01-25,3.6,-0.9,0649,10.1,1323,,,,,,,5.5,250,0412,4.3,250,0413,2.5,2160,230,-8.3,17,1119,42.9,3.3,1018.2,1024.7,0048,1021.3,1736,1022.8,10.1,6.2,,,,,,,,,2.9,0.0,0.8,-5.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0440.,
106,동해,2007-01-26,2.8,-0.2,0604,6.8,1308,,,,,,,10.0,20,1419,7.4,20,1355,3.2,2765,230,-5.8,32,0239,53.1,4.1,1013.1,1021.9,0007,1013.7,1434,1017.7,10.1,2.7,,,,,,,,,7.0,2.4,1.4,-5.1,,,,,,,,,,,,,{박무}0730-{박무}{강도0}0900-{박무}{강도0}1200-1240.,
106,동해,2007-01-27,3.0,0.2,2152,7.6,1413,,,,,,,9.6,20,1614,6.8,20,1619,3.0,2592,270,-5.7,29,1406,53.0,4.1,1016.6,1023.6,2308,1018.4,0001,1021.3,10.2,4.2,,,,,,,,,4.9,4.5,1.4,-5.5,,,,,,,,,,,,,,
106,동해,2007-01-28,2.6,-1.3,0748,7.4,1300,,,,,6.33,7.0,13.9,320,2229,9.1,290,2250,3.9,3370,320,-4.5,36,1254,61.4,4.5,1017.5,1023.7,0011,1020.5,1410,1022.2,10.2,5.3,,,,1.2,2255,1.2,2255,1.2,6.6,4.9,2.4,-6.3,,,,,,,,,,,,,{진눈깨비}1740-{진눈깨비}{강도0}1800-{눈}1940-{눈}{강도0}2100-{진눈깨비}2210-{진눈깨비}{강도0}2400-,
106,동해,2007-01-29,3.3,0.6,0751,6.9,1157,,,,,8.5,4.5,11.7,340,0134,7.7,320,0133,2.8,2419,230,0.2,59,2223,79.8,6.2,1018.9,1025.6,1035,1021.7,0001,1023.6,10.2,5.4,,,,,,1.0,0000,,6.1,4.9,3.2,-2.1,,,,,,,,,,,,,-{진눈깨비}-{비}0020-{진눈깨비}0055-{싸락눈}0130-0210. {비}0420-{비}{강도0}0600-{비}{강도0}0900-1040. {박무}0430-{박무}{강도0}0600-{박무}{강도0}0900-1130. {뇌전}{강도0}(S 3-5)0105.,
106,동해,2007-01-30,3.0,-2.3,2359,7.6,1430,,,,,,,17.1,250,1334,9.1,270,2009,3.7,3197,250,-9.3,23,1652,41.1,3.2,1014.5,1023.3,0000,1014.8,1340,1019.1,10.3,5.3,,,,,,,,,3.5,2.6,2.0,-4.1,,,,,,,,,,,,,,
106,동해,2007-01-31,-0.5,-3.8,0608,3.5,1327,,,,,,,15.3,270,2125,8.9,270,0754,5.1,4406,290,-16.7,18,1127,29.4,1.7,1017.1,1024.6,0907,1019.3,2243,1021.8,10.3,9.0,,,,,,,,,0.5,0.5,-0.9,-6.1,,,,,,,,,,,,,,
106,동해,2007-02-01,-1.6,-5.5,0727,3.2,1446,,,,,,,13.9,270,2101,8.2,270,2132,4.6,3974,270,-17.4,18,1448,30.5,1.6,1014.7,1021.5,2328,1017.5,1448,1019.4,10.3,9.0,,,,,,,,,0.0,0.0,-1.7,-7.5,,,,,,,,,,,,,,
106,동해,2007-02-02,-0.7,-6.3,0615,4.2,1522,,,,,,,13.1,290,0207,6.6,290,0214,3.0,2592,230,-13.4,23,2324,39.0,2.3,1017.3,1024.4,0954,1019.6,2355,1022.0,10.4,9.3,,,,,,,,,0.0,0.0,-1.0,-8.7,,,,,,,,,,,,,,
106,동해,2007-02-03,4.1,-2.0,0407,8.2,1317,,,,,,,22.3,270,1118,15.4,270,1125,4.7,4061,290,-9.9,18,0219,35.5,3.1,1011.0,1019.6,0000,1010.6,1624,1015.6,10.4,6.5,,,,,,,,,1.5,0.0,0.3,-8.8,,,,,,,,,,,,,{폭풍}1109-1128.,
106,동해,2007-02-04,6.0,-0.1,0715,12.2,1359,,,,,,,10.7,290,0104,6.8,290,0108,3.4,2938,230,-6.9,22,2248,39.3,3.9,1017.1,1024.5,0841,1019.3,0005,1021.7,10.4,9.5,,,,,,,,,0.0,0.0,2.6,-5.2,,,,,,,,,,,,,,
106,동해,2007-02-05,9.8,3.6,0115,13.8,1440,,,,,,,9.1,250,0829,5.5,250,1523,2.2,1901,110,-8.1,14,1347,27.6,3.4,1013.3,1020.1,0000,1015.6,1518,1017.8,10.5,1.0,,,,,,,,,6.4,3.8,3.5,-0.9,,,,,,,,,,,,,,
106,동해,2007-02-06,9.4,4.3,2349,16.7,1408,,,,,,,10.5,360,1534,6.6,20,1535,2.0,1728,230,1.0,31,1358,56.3,6.6,1017.4,1025.0,2336,1017.5,0007,1021.9,10.5,7.6,,,,,,,,,4.8,3.0,7.4,0.5,,,,,,,,,,,,,{박무}2240-{박무}{강도0}2400-,
106,동해,2007-02-07,5.4,1.7,0716,10.5,1337,,,,,,,11.2,20,1508,7.4,20,1159,3.2,2765,360,1.7,54,1300,76.6,6.9,1022.7,1029.0,1004,1024.8,0321,1027.3,10.5,7.8,,,,,,,,,1.9,1.4,5.4,-1.9,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
106,동해,2007-02-08,5.2,2.7,0247,7.1,1605,,,,,8.67,4.0,9.2,360,1829,5.7,360,1831,2.2,1901,230,3.6,81,0037,88.1,8.0,1016.4,1026.7,0000,1017.8,1547,1021.0,10.6,0.0,,,,,,,,,9.5,4.9,4.9,-0.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {비}0810-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1530. {안개비}2020-{안개비}{강도0}2100-2140.,
106,동해,2007-02-09,5.8,3.9,2322,7.5,1615,,,,,4.42,0.0,8.1,290,2008,5.3,290,1935,1.9,1642,290,1.8,55,2139,75.0,7.0,1009.6,1018.5,0000,1011.4,1559,1014.1,10.6,0.0,,,,,,,,,7.5,5.3,5.2,0.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2220. {안개비}0530-{안개비}{강도0}0600-0650. {비}0815-{비}{강도0}0900-1120.,
106,동해,2007-02-10,5.4,2.8,0434,10.2,1237,,,,,0.55,0.2,12.5,320,1449,7.9,290,1608,3.8,3283,290,-4.4,33,1239,48.9,4.5,1007.1,1015.0,2351,1008.5,1426,1011.7,10.6,6.9,,,,,,,,,3.4,3.4,3.2,-2.0,,,,,,,,,,,,,{박무}1535-1650. {비}1602-1635.,
106,동해,2007-02-11,4.4,-0.3,0725,9.0,1233,,,,,,,10.2,290,0555,6.6,290,0555,3.2,2765,290,-9.4,21,1113,36.6,3.1,1012.2,1018.0,0900,1014.9,0000,1016.8,10.7,9.7,,,,,,,,,0.3,0.3,3.1,-3.8,,,,,,,,,,,,,,
106,동해,2007-02-12,4.1,0.2,2356,9.3,1152,,,,,,,7.4,250,0100,4.8,20,1233,2.7,2333,230,-6.0,25,1136,48.8,4.0,1016.2,1022.6,2203,1017.8,0005,1020.8,10.7,9.4,,,,,,,,,1.6,0.1,3.4,-2.9,,,,,,,,,,,,,,
106,동해,2007-02-13,5.4,0.0,0132,10.0,1152,,,,,5.33,20.5,8.3,200,1846,5.2,200,1854,2.3,1987,230,-2.5,24,1352,59.5,5.3,1013.5,1022.4,0852,1009.8,2350,1018.0,10.7,0.2,,,,,,,,,8.9,6.1,4.0,-2.2,,,,,,,,,,,,,{비}1840-{비}{강도0}2100-{비}{강도1}2400- {박무}2140-{박무}{강도1}2400-,
